   823 +2.000000e-03 +6.460000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   824 +2.000000e-03 +6.480000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   825 +2.000000e-03 +6.500000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   826 +2.000000e-03 +6.520000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   827 +2.000000e-03 +6.540000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   828 +2.000000e-03 +6.560000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   829 +2.000000e-03 +6.580000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   830 +2.000000e-03 +6.600000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   831 +2.000000e-03 +6.620000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   832 +2.000000e-03 +6.640000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   833 +2.000000e-03 +6.660000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   834 +2.000000e-03 +6.680000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   835 +2.000000e-03 +6.700000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -5.978196e-16 +0.000000e+00 +4.038036e-13 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   836 +2.000000e-03 +6.720000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -3.642029e-15 +0.000000e+00 +2.460047e-12 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   837 +2.000000e-03 +6.740000e-01 +0.000000e+00 +0.000000e+00 +1.326454e-18 +0.000000e+00 +0.000000e+00 +1.110223e-16 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -1.045042e-14 +0.000000e+00 +7.058844e-12 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   838 +2.000000e-03 +6.760000e-01 +0.000000e+00 +0.000000e+00 +2.864115e-17 +0.000000e+00 +0.000000e+00 +2.386980e-15 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -6.013053e-15 +0.000000e+00 +4.061581e-12 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   839 +2.000000e-03 +6.780000e-01 +0.000000e+00 +0.000000e+00 +9.460712e-17 +0.000000e+00 +0.000000e+00 +8.437695e-15 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +1.685367e-14 +0.000000e+00 +1.138399e-11 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   840 +2.000000e-03 +6.800000e-01 +0.000000e+00 +0.000000e+00 +1.467062e-16 +0.000000e+00 +0.000000e+00 -1.054712e-14 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -5.674406e-13 +0.000000e+00 +3.832838e-10 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   841 +2.000000e-03 +6.820000e-01 +0.000000e+00 +0.000000e+00 -3.942361e-16 +0.000000e+00 +0.000000e+00 +4.954370e-13 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -1.457457e-11 +0.000000e+00 +9.844547e-09 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   842 +2.000000e-03 +6.840000e-01 +0.000000e+00 +0.000000e+00 -5.388517e-17 +0.000000e+00 +0.000000e+00 +3.946504e-11 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -1.839793e-10 +0.000000e+00 +1.242708e-07 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   843 +2.000000e-03 +6.860000e-01 +0.000000e+00 +0.000000e+00 +2.791998e-14 +0.000000e+00 +0.000000e+00 +1.074928e-09 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 -8.365432e-10 +0.000000e+00 +5.650517e-07 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   844 +2.000000e-03 +6.880000e-01 +0.000000e+00 +0.000000e+00 +5.969793e-13 +0.000000e+00 +0.000000e+00 +1.974221e-08 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +4.203423e-08 +0.000000e+00 +2.839166e-05 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   845 +2.000000e-03 +6.900000e-01 +0.000000e+00 +0.000000e+00 +6.756405e-12 +0.000000e+00 +0.000000e+00 +1.596483e-07 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +2.096397e-06 +0.000000e+00 +1.414031e-03 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   846 +2.000000e-03 +6.920000e-01 +0.000000e+00 +0.000000e+00 +1.799148e-11 +0.000000e+00 +0.000000e+00 -5.945672e-07 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +4.931469e-05 +0.000000e+00 +3.223634e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   847 +2.000000e-03 +6.940000e-01 +0.000000e+00 +0.000000e+00 -2.023952e-09 +0.000000e+00 +0.000000e+00 -1.054072e-04 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992158e-03 +1.000981e+00 +1.183216e-01 +1.000981e-02 +9.536195e-04 +0.000000e+00 +3.917765e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   848 +2.000000e-03 +6.960000e-01 +0.000000e+00 +0.000000e+00 -9.138832e-08 +0.000000e+00 +0.000000e+00 -3.539133e-03 +0.000000e+00 +0.000000e+00 +2.500000e-02 +2.000000e+00 +7.992154e-03 +1.000982e+00 +1.183216e-01 +1.000982e-02 +1.578265e-02 +0.000000e+00 +9.142408e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   849 +2.000000e-03 +6.980000e-01 +0.000000e+00 +0.000000e+00 -2.021543e-06 +0.000000e+00 +0.000000e+00 -7.066384e-02 +0.000000e+00 +0.000000e+00 +2.500007e-02 +2.000000e+00 +7.992102e-03 +1.000988e+00 +1.183218e-01 +1.000991e-02 +2.029482e-01 +0.000000e+00 +9.927579e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   850 +2.000000e-03 +7.000000e-01 +0.000000e+00 +0.000000e+00 -3.822427e-05 +0.000000e+00 +0.000000e+00 -1.291810e+00 +0.000000e+00 +0.000000e+00 +2.500107e-02 +2.000000e+00 +7.991584e-03 +1.001053e+00 +1.183241e-01 +1.001096e-02 +1.809198e+00 +0.000000e+00 +9.991823e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   851 +2.000000e-03 +7.020000e-01 +0.000000e+00 +0.000000e+00 -6.175278e-04 +0.000000e+00 +0.000000e+00 -1.931085e+01 +0.000000e+00 +0.000000e+00 +2.504352e-02 +2.000000e+00 +7.987926e-03 +1.001512e+00 +1.184229e-01 +1.003228e-02 +1.143242e+01 +0.000000e+00 +9.998703e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   852 +2.000000e-03 +7.039997e-01 +0.000000e+00 +0.000000e+00 -7.550172e-03 +0.000000e+00 +0.000000e+00 -2.043598e+02 +0.000000e+00 +0.000000e+00 +2.732331e-02 +2.000000e+00 +7.968695e-03 +1.003929e+00 +1.236372e-01 +1.096158e-02 +5.477206e+01 +0.000000e+00 +9.999717e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   853 +2.000000e-03 +7.059975e-01 +0.000000e+00 +0.000000e+00 -6.076492e-02 +0.000000e+00 +0.000000e+00 -1.332005e+03 +0.000000e+00 +0.000000e+00 +7.980650e-02 +2.000000e+00 +7.891654e-03 +1.013729e+00 +2.109502e-01 +3.222208e-02 +2.034040e+02 +0.000000e+00 +9.999869e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   854 +2.000000e-03 +7.079835e-01 +0.000000e+00 +0.000000e+00 -3.323917e-01 +0.000000e+00 +0.000000e+00 -6.009320e+03 +0.000000e+00 +0.000000e+00 +6.147447e-01 +2.000000e+00 +7.659678e-03 +1.044430e+00 +5.856970e-01 +2.559160e-01 +5.809604e+02 +0.000000e+00 +9.999868e-01 +1.000000e+00      9 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   855 +2.000000e-03 +7.099213e-01 +0.000000e+00 +0.000000e+00 -1.295732e+00 +0.000000e+00 +0.000000e+00 -1.774233e+04 +0.000000e+00 +0.000000e+00 +3.692813e+00 +2.000000e+00 +7.134842e-03 +1.121258e+00 +1.436733e+00 +1.653216e+00 +1.338230e+03 +0.000000e+00 +9.999850e-01 +1.000000e+00     10 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   856 +2.000000e-03 +7.117283e-01 +0.000000e+00 +0.000000e+00 -3.443438e+00 +0.000000e+00 +0.000000e+00 -3.222458e+04 +0.000000e+00 +0.000000e+00 +1.331925e+01 +2.000000e+00 +6.239198e-03 +1.282216e+00 +2.730189e+00 +6.826820e+00 +2.431651e+03 +0.000000e+00 +9.999820e-01 +1.000000e+00     11 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   857 +2.000000e-03 +7.133055e-01 +0.000000e+00 +0.000000e+00 -6.591295e+00 +0.000000e+00 +0.000000e+00 -4.022260e+04 +0.000000e+00 +0.000000e+00 +3.123126e+01 +2.000000e+00 +5.109633e-03 +1.565670e+00 +4.181590e+00 +1.955488e+01 +3.400714e+03 +0.000000e+00 +9.999759e-01 +1.000000e+00     10 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   858 +2.000000e-03 +7.145947e-01 +0.000000e+00 +0.000000e+00 -1.009831e+01 +0.000000e+00 +0.000000e+00 -4.107605e+04 +0.000000e+00 +0.000000e+00 +5.577369e+01 +2.000000e+00 +3.997971e-03 +2.001015e+00 +5.588480e+00 +4.463851e+01 +3.838274e+03 +0.000000e+00 +9.999636e-01 +1.000000e+00     10 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   859 +2.000000e-03 +7.155894e-01 +0.000000e+00 +0.000000e+00 -1.341491e+01 +0.000000e+00 +0.000000e+00 -3.566898e+04 +0.000000e+00 +0.000000e+00 +8.401277e+01 +2.000000e+00 +3.069252e-03 +2.606499e+00 +6.859087e+00 +8.759154e+01 +3.607916e+03 +0.000000e+00 +9.999381e-01 +1.000000e+00      9 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   860 +2.000000e-03 +7.163277e-01 +0.000000e+00 +0.000000e+00 -1.605836e+01 +0.000000e+00 +0.000000e+00 -2.611659e+04 +0.000000e+00 +0.000000e+00 +1.126017e+02 +2.000000e+00 +2.390398e-03 +3.346723e+00 +7.940921e+00 +1.507418e+02 +2.899951e+03 +0.000000e+00 +9.998855e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   861 +2.000000e-03 +7.168780e-01 +0.000000e+00 +0.000000e+00 -1.779564e+01 +0.000000e+00 +0.000000e+00 -1.488387e+04 +0.000000e+00 +0.000000e+00 +1.387285e+02 +2.000000e+00 +1.947433e-03 +4.107972e+00 +8.814261e+00 +2.279666e+02 +2.052400e+03 +0.000000e+00 +9.997795e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   862 +2.000000e-03 +7.173181e-01 +0.000000e+00 +0.000000e+00 -1.869712e+01 +0.000000e+00 +0.000000e+00 -7.002855e+03 +0.000000e+00 +0.000000e+00 +1.593351e+02 +2.000000e+00 +1.683346e-03 +4.752440e+00 +9.446244e+00 +3.029054e+02 +1.277241e+03 +0.000000e+00 +9.995608e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   863 +2.000000e-03 +7.177055e-01 +0.000000e+00 +0.000000e+00 -1.906803e+01 +0.000000e+00 +0.000000e+00 -2.083649e+03 +0.000000e+00 +0.000000e+00 +1.734424e+02 +2.000000e+00 +1.539198e-03 +5.197514e+00 +9.855495e+00 +3.605989e+02 +7.664176e+02 +0.000000e+00 +9.991653e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   864 +2.000000e-03 +7.180743e-01 +0.000000e+00 +0.000000e+00 -1.920333e+01 +0.000000e+00 +0.000000e+00 -1.574155e+03 +0.000000e+00 +0.000000e+00 +1.820960e+02 +2.000000e+00 +1.456809e-03 +5.491453e+00 +1.009832e+01 +3.999979e+02 +4.984797e+02 +0.000000e+00 +9.986113e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   865 +2.000000e-03 +7.184312e-01 +0.000000e+00 +0.000000e+00 -1.935762e+01 +0.000000e+00 +0.000000e+00 -1.875103e+03 +0.000000e+00 +0.000000e+00 +1.866292e+02 +2.000000e+00 +1.405828e-03 +5.690596e+00 +1.022319e+01 +4.248180e+02 +3.381422e+02 +0.000000e+00 +9.978540e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   866 +2.000000e-03 +7.187753e-01 +0.000000e+00 +0.000000e+00 -1.948179e+01 +0.000000e+00 +0.000000e+00 -8.287912e+02 +0.000000e+00 +0.000000e+00 +1.888259e+02 +2.000000e+00 +1.372365e-03 +5.829354e+00 +1.028314e+01 +4.402952e+02 +2.223094e+02 +0.000000e+00 +9.966408e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   867 +2.000000e-03 +7.191130e-01 +0.000000e+00 +0.000000e+00 -1.951503e+01 +0.000000e+00 +0.000000e+00 -1.723243e+02 +0.000000e+00 +0.000000e+00 +1.900366e+02 +2.000000e+00 +1.352089e-03 +5.916769e+00 +1.031605e+01 +4.497625e+02 +1.261241e+02 +0.000000e+00 +9.939870e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   868 +2.000000e-03 +7.194491e-01 +0.000000e+00 +0.000000e+00 -1.952947e+01 +0.000000e+00 +0.000000e+00 -1.994330e+02 +0.000000e+00 +0.000000e+00 +1.906777e+02 +2.000000e+00 +1.341310e-03 +5.964319e+00 +1.033343e+01 +4.549058e+02 +6.661248e+01 +0.000000e+00 +9.885669e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   869 +2.000000e-03 +7.197838e-01 +0.000000e+00 +0.000000e+00 -1.954793e+01 +0.000000e+00 +0.000000e+00 -2.116408e+02 +0.000000e+00 +0.000000e+00 +1.910269e+02 +2.000000e+00 +1.335345e-03 +5.990959e+00 +1.034288e+01 +4.577741e+02 +4.083810e+01 +0.000000e+00 +9.813867e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   870 +2.000000e-03 +7.201170e-01 +0.000000e+00 +0.000000e+00 -1.956125e+01 +0.000000e+00 +0.000000e+00 -9.268899e+01 +0.000000e+00 +0.000000e+00 +1.912466e+02 +2.000000e+00 +1.331537e-03 +6.008094e+00 +1.034882e+01 +4.596113e+02 +2.622146e+01 +0.000000e+00 +9.712131e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   871 +2.000000e-03 +7.204496e-01 +0.000000e+00 +0.000000e+00 -1.956503e+01 +0.000000e+00 +0.000000e+00 -1.209425e+01 +0.000000e+00 +0.000000e+00 +1.913756e+02 +2.000000e+00 +1.329297e-03 +6.018219e+00 +1.035231e+01 +4.606962e+02 +1.363867e+01 +0.000000e+00 +9.459835e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   872 +2.000000e-03 +7.207820e-01 +0.000000e+00 +0.000000e+00 -1.956571e+01 +0.000000e+00 +0.000000e+00 -1.154981e+01 +0.000000e+00 +0.000000e+00 +1.914371e+02 +2.000000e+00 +1.328226e-03 +6.023069e+00 +1.035398e+01 +4.612157e+02 +6.192874e+00 +0.000000e+00 +8.881973e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   873 +2.000000e-03 +7.211143e-01 +0.000000e+00 +0.000000e+00 -1.956721e+01 +0.000000e+00 +0.000000e+00 -2.066253e+01 +0.000000e+00 +0.000000e+00 +1.914669e+02 +2.000000e+00 +1.327707e-03 +6.025428e+00 +1.035478e+01 +4.614680e+02 +3.470590e+00 +0.000000e+00 +8.165153e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   874 +2.000000e-03 +7.214465e-01 +0.000000e+00 +0.000000e+00 -1.956858e+01 +0.000000e+00 +0.000000e+00 -9.572232e+00 +0.000000e+00 +0.000000e+00 +1.914850e+02 +2.000000e+00 +1.327388e-03 +6.026874e+00 +1.035527e+01 +4.616225e+02 +2.188868e+00 +0.000000e+00 +7.372429e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   875 +2.000000e-03 +7.217786e-01 +0.000000e+00 +0.000000e+00 -1.956888e+01 +0.000000e+00 +0.000000e+00 +1.168061e+00 +0.000000e+00 +0.000000e+00 +1.914952e+02 +2.000000e+00 +1.327209e-03 +6.027687e+00 +1.035554e+01 +4.617091e+02 +1.016106e+00 +0.000000e+00 +5.656485e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   876 +2.000000e-03 +7.221107e-01 +0.000000e+00 +0.000000e+00 -1.956865e+01 +0.000000e+00 +0.000000e+00 +1.701905e+00 +0.000000e+00 +0.000000e+00 +1.914991e+02 +2.000000e+00 +1.327137e-03 +6.028012e+00 +1.035565e+01 +4.617436e+02 +3.788677e-01 +0.000000e+00 +3.268446e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   877 +2.000000e-03 +7.224428e-01 +0.000000e+00 +0.000000e+00 -1.956875e+01 +0.000000e+00 +0.000000e+00 -4.552541e+00 +0.000000e+00 +0.000000e+00 +1.915009e+02 +2.000000e+00 +1.327103e-03 +6.028167e+00 +1.035570e+01 +4.617597e+02 +2.816639e-01 +0.000000e+00 +2.652234e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   878 +2.000000e-03 +7.227749e-01 +0.000000e+00 +0.000000e+00 -1.956910e+01 +0.000000e+00 +0.000000e+00 -2.607130e+00 +0.000000e+00 +0.000000e+00 +1.915023e+02 +2.000000e+00 +1.327076e-03 +6.028291e+00 +1.035574e+01 +4.617727e+02 +1.971459e-01 +0.000000e+00 +2.016862e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   879 +2.000000e-03 +7.231070e-01 +0.000000e+00 +0.000000e+00 -1.956907e+01 +0.000000e+00 +0.000000e+00 +2.637652e+00 +0.000000e+00 +0.000000e+00 +1.915028e+02 +2.000000e+00 +1.327065e-03 +6.028339e+00 +1.035575e+01 +4.617775e+02 +2.629829e-02 +0.000000e+00 +3.260194e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   880 +2.000000e-03 +7.234391e-01 +0.000000e+00 +0.000000e+00 -1.956882e+01 +0.000000e+00 +0.000000e+00 +1.259777e+00 +0.000000e+00 +0.000000e+00 +1.915026e+02 +2.000000e+00 +1.327067e-03 +6.028332e+00 +1.035575e+01 +4.617766e+02 +1.967425e-02 +0.000000e+00 +2.459212e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   881 +2.000000e-03 +7.237712e-01 +0.000000e+00 +0.000000e+00 -1.956894e+01 +0.000000e+00 +0.000000e+00 -3.960557e+00 +0.000000e+00 +0.000000e+00 +1.915029e+02 +2.000000e+00 +1.327061e-03 +6.028358e+00 +1.035575e+01 +4.617792e+02 +1.108256e-01 +0.000000e+00 +1.243586e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   882 +2.000000e-03 +7.241032e-01 +0.000000e+00 +0.000000e+00 -1.956919e+01 +0.000000e+00 +0.000000e+00 -1.139423e+00 +0.000000e+00 +0.000000e+00 +1.915034e+02 +2.000000e+00 +1.327052e-03 +6.028399e+00 +1.035577e+01 +4.617835e+02 +6.264942e-02 +0.000000e+00 +7.431651e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   883 +2.000000e-03 +7.244353e-01 +0.000000e+00 +0.000000e+00 -1.956905e+01 +0.000000e+00 +0.000000e+00 +3.048525e+00 +0.000000e+00 +0.000000e+00 +1.915033e+02 +2.000000e+00 +1.327054e-03 +6.028392e+00 +1.035576e+01 +4.617828e+02 -2.498202e-02 +0.000000e+00 +3.102048e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   884 +2.000000e-03 +7.247674e-01 +0.000000e+00 +0.000000e+00 -1.956887e+01 +0.000000e+00 +0.000000e+00 -4.581494e-01 +0.000000e+00 +0.000000e+00 +1.915032e+02 +2.000000e+00 +1.327058e-03 +6.028375e+00 +1.035576e+01 +4.617812e+02 +3.844092e-02 +0.000000e+00 +4.694810e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   885 +2.000000e-03 +7.250995e-01 +0.000000e+00 +0.000000e+00 -1.956908e+01 +0.000000e+00 +0.000000e+00 -3.760954e+00 +0.000000e+00 +0.000000e+00 +1.915036e+02 +2.000000e+00 +1.327051e-03 +6.028403e+00 +1.035577e+01 +4.617844e+02 +1.085059e-01 +0.000000e+00 +1.220723e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
