   478 +1.250000e-03 -4.025000e-01 +0.000000e+00 +0.000000e+00 +1.026484e-13 +0.000000e+00 +0.000000e+00 +3.192042e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -6.658943e-12 +0.000000e+00 +8.258108e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   479 +1.250000e-03 -4.012500e-01 +0.000000e+00 +0.000000e+00 -1.486550e-13 +0.000000e+00 +0.000000e+00 -3.169518e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.544868e-11 +0.000000e+00 +3.156026e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   480 +1.250000e-03 -4.000000e-01 +0.000000e+00 +0.000000e+00 +1.470907e-13 +0.000000e+00 +0.000000e+00 +1.420375e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.078745e-10 +0.000000e+00 +1.337809e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   481 +1.250000e-03 -3.987500e-01 +0.000000e+00 +0.000000e+00 +1.947761e-13 +0.000000e+00 +0.000000e+00 -1.912071e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.156831e-10 +0.000000e+00 +1.434648e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   482 +1.250000e-03 -3.975000e-01 +0.000000e+00 +0.000000e+00 -2.034128e-13 +0.000000e+00 +0.000000e+00 -4.523315e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +8.194620e-11 +0.000000e+00 +1.016258e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   483 +1.250000e-03 -3.962500e-01 +0.000000e+00 +0.000000e+00 -2.244906e-14 +0.000000e+00 +0.000000e+00 +8.817835e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.226775e-11 +0.000000e+00 +2.761542e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   484 +1.250000e-03 -3.950000e-01 +0.000000e+00 +0.000000e+00 -1.175960e-13 +0.000000e+00 +0.000000e+00 -1.086988e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -4.239911e-12 +0.000000e+00 +5.258138e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   485 +1.250000e-03 -3.937500e-01 +0.000000e+00 +0.000000e+00 -3.948144e-14 +0.000000e+00 +0.000000e+00 +2.494005e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -8.533599e-11 +0.000000e+00 +1.058297e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   486 +1.250000e-03 -3.925000e-01 +0.000000e+00 +0.000000e+00 +1.324093e-13 +0.000000e+00 +0.000000e+00 -3.886669e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.259249e-11 +0.000000e+00 +1.561662e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   487 +1.250000e-03 -3.912500e-01 +0.000000e+00 +0.000000e+00 -1.717593e-14 +0.000000e+00 +0.000000e+00 -6.773604e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +3.122077e-11 +0.000000e+00 +3.871853e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   488 +1.250000e-03 -3.900000e-01 +0.000000e+00 +0.000000e+00 +4.926441e-14 +0.000000e+00 +0.000000e+00 -1.078604e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.279262e-11 +0.000000e+00 +5.306939e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   489 +1.250000e-03 -3.887500e-01 +0.000000e+00 +0.000000e+00 -1.355474e-13 +0.000000e+00 +0.000000e+00 +3.105853e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -7.369027e-12 +0.000000e+00 +9.138721e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   490 +1.250000e-03 -3.875000e-01 +0.000000e+00 +0.000000e+00 +5.150177e-14 +0.000000e+00 +0.000000e+00 -1.099991e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.101484e-10 +0.000000e+00 +1.366009e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   491 +1.250000e-03 -3.862500e-01 +0.000000e+00 +0.000000e+00 +2.034622e-13 +0.000000e+00 +0.000000e+00 -6.690470e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.796012e-11 +0.000000e+00 +7.187941e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   492 +1.250000e-03 -3.850000e-01 +0.000000e+00 +0.000000e+00 -1.314508e-13 +0.000000e+00 +0.000000e+00 +6.779999e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +6.529013e-11 +0.000000e+00 +8.096975e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   493 +1.250000e-03 -3.837500e-01 +0.000000e+00 +0.000000e+00 +1.271292e-14 +0.000000e+00 +0.000000e+00 +2.040395e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -5.379239e-11 +0.000000e+00 +6.671080e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   494 +1.250000e-03 -3.825000e-01 +0.000000e+00 +0.000000e+00 +4.684057e-14 +0.000000e+00 +0.000000e+00 -2.209077e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +2.474621e-11 +0.000000e+00 +3.068908e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   495 +1.250000e-03 -3.812500e-01 +0.000000e+00 +0.000000e+00 -5.026231e-14 +0.000000e+00 +0.000000e+00 -3.018314e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.039821e-10 +0.000000e+00 +1.289537e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   496 +1.250000e-03 -3.800000e-01 +0.000000e+00 +0.000000e+00 -2.635722e-13 +0.000000e+00 +0.000000e+00 +1.084928e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -6.150836e-11 +0.000000e+00 +7.627977e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   497 +1.250000e-03 -3.787500e-01 +0.000000e+00 +0.000000e+00 +1.481770e-13 +0.000000e+00 +0.000000e+00 -1.783462e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -4.096632e-11 +0.000000e+00 +5.080450e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   498 +1.250000e-03 -3.775000e-01 +0.000000e+00 +0.000000e+00 -1.617183e-13 +0.000000e+00 +0.000000e+00 -1.261498e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +6.458878e-13 +0.000000e+00 +8.009996e-12 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   499 +1.250000e-03 -3.762500e-01 +0.000000e+00 +0.000000e+00 +1.032134e-13 +0.000000e+00 +0.000000e+00 +1.773586e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.440802e-10 +0.000000e+00 +1.786815e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   500 +1.250000e-03 -3.750000e-01 +0.000000e+00 +0.000000e+00 +2.706641e-13 +0.000000e+00 +0.000000e+00 -3.137757e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.115866e-11 +0.000000e+00 +5.104303e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   501 +1.250000e-03 -3.737500e-01 +0.000000e+00 +0.000000e+00 -1.828919e-14 +0.000000e+00 +0.000000e+00 -5.428547e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.491756e-10 +0.000000e+00 +1.850006e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   502 +1.250000e-03 -3.725000e-01 +0.000000e+00 +0.000000e+00 -1.583265e-13 +0.000000e+00 +0.000000e+00 -3.588241e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.318258e-11 +0.000000e+00 +2.874994e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   503 +1.250000e-03 -3.712500e-01 +0.000000e+00 +0.000000e+00 +7.940870e-14 +0.000000e+00 +0.000000e+00 +3.087663e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.977649e-11 +0.000000e+00 +3.692741e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   504 +1.250000e-03 -3.700000e-01 +0.000000e+00 +0.000000e+00 -8.872764e-14 +0.000000e+00 +0.000000e+00 -3.005880e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -3.720423e-11 +0.000000e+00 +4.613893e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   505 +1.250000e-03 -3.687500e-01 +0.000000e+00 +0.000000e+00 +1.644843e-13 +0.000000e+00 +0.000000e+00 +1.789928e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -6.332641e-11 +0.000000e+00 +7.853443e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   506 +1.250000e-03 -3.675000e-01 +0.000000e+00 +0.000000e+00 +1.202441e-13 +0.000000e+00 +0.000000e+00 -7.217693e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.156737e-10 +0.000000e+00 +1.434531e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   507 +1.250000e-03 -3.662500e-01 +0.000000e+00 +0.000000e+00 -1.839809e-13 +0.000000e+00 +0.000000e+00 -1.166214e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.602637e-11 +0.000000e+00 +5.707975e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   508 +1.250000e-03 -3.650000e-01 +0.000000e+00 +0.000000e+00 +1.431450e-14 +0.000000e+00 +0.000000e+00 +2.670930e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -6.581534e-12 +0.000000e+00 +8.162109e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   509 +1.250000e-03 -3.637500e-01 +0.000000e+00 +0.000000e+00 -1.671094e-13 +0.000000e+00 +0.000000e+00 +1.725766e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -4.732987e-11 +0.000000e+00 +5.869629e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   510 +1.250000e-03 -3.625000e-01 +0.000000e+00 +0.000000e+00 +1.475070e-13 +0.000000e+00 +0.000000e+00 -6.011192e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.560800e-11 +0.000000e+00 +1.935631e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   511 +1.250000e-03 -3.612500e-01 +0.000000e+00 +0.000000e+00 -1.198265e-13 +0.000000e+00 +0.000000e+00 -1.196767e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.248478e-11 +0.000000e+00 +5.268763e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   512 +1.250000e-03 -3.600000e-01 +0.000000e+00 +0.000000e+00 -2.051311e-15 +0.000000e+00 +0.000000e+00 +5.648815e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -7.935085e-11 +0.000000e+00 +9.840719e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   513 +1.250000e-03 -3.587500e-01 +0.000000e+00 +0.000000e+00 +1.179720e-13 +0.000000e+00 +0.000000e+00 -4.211387e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -3.387609e-11 +0.000000e+00 +4.201153e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   514 +1.250000e-03 -3.575000e-01 +0.000000e+00 +0.000000e+00 +9.128549e-14 +0.000000e+00 +0.000000e+00 +3.812772e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.635386e-11 +0.000000e+00 +6.988741e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   515 +1.250000e-03 -3.562500e-01 +0.000000e+00 +0.000000e+00 -5.079531e-14 +0.000000e+00 +0.000000e+00 -4.817480e-12 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.767296e-11 +0.000000e+00 +2.191718e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   516 +1.250000e-03 -3.550000e-01 +0.000000e+00 +0.000000e+00 +3.793233e-14 +0.000000e+00 +0.000000e+00 +1.062403e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -5.932090e-11 +0.000000e+00 +7.356699e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   517 +1.250000e-03 -3.537500e-01 +0.000000e+00 +0.000000e+00 +1.363649e-13 +0.000000e+00 +0.000000e+00 -9.936940e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +2.591241e-11 +0.000000e+00 +3.213536e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   518 +1.250000e-03 -3.525000e-01 +0.000000e+00 +0.000000e+00 -5.425695e-14 +0.000000e+00 +0.000000e+00 -2.492584e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.596271e-11 +0.000000e+00 +1.979620e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   519 +1.250000e-03 -3.512500e-01 +0.000000e+00 +0.000000e+00 +1.128403e-13 +0.000000e+00 +0.000000e+00 +1.656844e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +7.517505e-11 +0.000000e+00 +9.322857e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   520 +1.250000e-03 -3.500000e-01 +0.000000e+00 +0.000000e+00 -2.493067e-13 +0.000000e+00 +0.000000e+00 -1.592184e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.996030e-11 +0.000000e+00 +7.435995e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   521 +1.250000e-03 -3.487500e-01 +0.000000e+00 +0.000000e+00 -7.881196e-14 +0.000000e+00 +0.000000e+00 +1.789360e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.262840e-10 +0.000000e+00 +1.566115e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   522 +1.250000e-03 -3.475000e-01 +0.000000e+00 +0.000000e+00 +1.244647e-13 +0.000000e+00 +0.000000e+00 -1.392877e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -3.233687e-11 +0.000000e+00 +4.010266e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   523 +1.250000e-03 -3.462500e-01 +0.000000e+00 +0.000000e+00 -3.937822e-16 +0.000000e+00 +0.000000e+00 -2.214122e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.221090e-11 +0.000000e+00 +6.474951e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   524 +1.250000e-03 -3.450000e-01 +0.000000e+00 +0.000000e+00 -4.025426e-14 +0.000000e+00 +0.000000e+00 +1.868514e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.059877e-11 +0.000000e+00 +2.554563e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   525 +1.250000e-03 -3.437500e-01 +0.000000e+00 +0.000000e+00 +7.313204e-14 +0.000000e+00 +0.000000e+00 +1.374332e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -6.674967e-12 +0.000000e+00 +8.277980e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   526 +1.250000e-03 -3.425000e-01 +0.000000e+00 +0.000000e+00 -2.756259e-14 +0.000000e+00 +0.000000e+00 -3.209522e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.774782e-14 +0.000000e+00 +7.161613e-13 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   527 +1.250000e-03 -3.412500e-01 +0.000000e+00 +0.000000e+00 +8.055709e-14 +0.000000e+00 +0.000000e+00 -2.548290e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.952307e-11 +0.000000e+00 +6.141618e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   528 +1.250000e-03 -3.400000e-01 +0.000000e+00 +0.000000e+00 -1.474086e-13 +0.000000e+00 +0.000000e+00 +2.947331e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.045743e-10 +0.000000e+00 +1.296882e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   529 +1.250000e-03 -3.387500e-01 +0.000000e+00 +0.000000e+00 -2.374711e-13 +0.000000e+00 +0.000000e+00 +3.734826e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.090559e-10 +0.000000e+00 +1.352460e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   530 +1.250000e-03 -3.375000e-01 +0.000000e+00 +0.000000e+00 +1.764071e-13 +0.000000e+00 +0.000000e+00 -2.033786e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.033794e-10 +0.000000e+00 +1.282062e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   531 +1.250000e-03 -3.362500e-01 +0.000000e+00 +0.000000e+00 +3.689627e-14 +0.000000e+00 +0.000000e+00 +1.602061e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.983769e-11 +0.000000e+00 +2.460177e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   532 +1.250000e-03 -3.350000e-01 +0.000000e+00 +0.000000e+00 +1.066764e-13 +0.000000e+00 +0.000000e+00 -1.788507e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +5.367860e-11 +0.000000e+00 +6.656967e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   533 +1.250000e-03 -3.337500e-01 +0.000000e+00 +0.000000e+00 -8.530199e-14 +0.000000e+00 +0.000000e+00 -1.333760e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.098461e-10 +0.000000e+00 +1.362259e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   534 +1.250000e-03 -3.325000e-01 +0.000000e+00 +0.000000e+00 -2.070245e-13 +0.000000e+00 +0.000000e+00 +1.372058e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +1.950811e-12 +0.000000e+00 +2.419304e-11 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   535 +1.250000e-03 -3.312500e-01 +0.000000e+00 +0.000000e+00 -6.665111e-14 +0.000000e+00 +0.000000e+00 +3.249312e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -2.118163e-11 +0.000000e+00 +2.626846e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   536 +1.250000e-03 -3.300000e-01 +0.000000e+00 +0.000000e+00 -1.724380e-13 +0.000000e+00 +0.000000e+00 -1.800586e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -1.057021e-10 +0.000000e+00 +1.310867e-09 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   537 +1.250000e-03 -3.287500e-01 +0.000000e+00 +0.000000e+00 +2.287545e-13 +0.000000e+00 +0.000000e+00 +1.354152e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -5.118801e-11 +0.000000e+00 +6.348096e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   538 +1.250000e-03 -3.275000e-01 +0.000000e+00 +0.000000e+00 -3.813703e-14 +0.000000e+00 +0.000000e+00 +2.184635e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +3.870831e-11 +0.000000e+00 +4.800423e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   539 +1.250000e-03 -3.262500e-01 +0.000000e+00 +0.000000e+00 +1.157325e-13 +0.000000e+00 +0.000000e+00 -3.037073e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 +4.795143e-11 +0.000000e+00 +5.946711e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   540 +1.250000e-03 -3.250000e-01 +0.000000e+00 +0.000000e+00 -1.776647e-13 +0.000000e+00 +0.000000e+00 +1.068443e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +2.994717e-03 +1.001764e+00 +1.183216e+00 +1.001764e+00 -3.588490e-11 +0.000000e+00 +4.450277e-10 +9.799717e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
