   822 +1.250000e-03 +1.275567e-01 +0.000000e+00 +0.000000e+00 +6.677300e-01 +0.000000e+00 +0.000000e+00 +6.502164e-01 +0.000000e+00 +0.000000e+00 +2.342000e+00 +1.000000e+00 +1.000000e+00 +7.126026e-03 +4.547233e-01 +1.145216e+00 +4.259850e-01 -1.045976e+00 +0.000000e+00 +9.757113e-01 +9.949934e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.248774e+02 +9.303565e-01
   823 +1.250000e-03 +1.303155e-01 +0.000000e+00 +0.000000e+00 +6.643347e-01 +0.000000e+00 +0.000000e+00 +1.449283e+00 +0.000000e+00 +0.000000e+00 +2.337572e+00 +1.000000e+00 +1.000000e+00 +7.159427e-03 +4.526019e-01 +1.144133e+00 +4.231961e-01 -1.814369e+00 +0.000000e+00 +9.859303e-01 +9.958233e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.416810e+02 +1.604965e+00
   824 +1.250000e-03 +1.330909e-01 +0.000000e+00 +0.000000e+00 +6.577612e-01 +0.000000e+00 +0.000000e+00 +2.301891e+00 +0.000000e+00 +0.000000e+00 +2.330491e+00 +1.000000e+00 +1.000000e+00 +7.215179e-03 +4.491046e-01 +1.142399e+00 +4.186540e-01 -2.846721e+00 +0.000000e+00 +9.910691e-01 +9.963337e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.828180e+02 +2.493859e+00
   825 +1.250000e-03 +1.358925e-01 +0.000000e+00 +0.000000e+00 +6.488840e-01 +0.000000e+00 +0.000000e+00 +3.104415e+00 +0.000000e+00 +0.000000e+00 +2.319723e+00 +1.000000e+00 +1.000000e+00 +7.303437e-03 +4.436774e-01 +1.139758e+00 +4.116843e-01 -4.555860e+00 +0.000000e+00 +9.944808e-01 +9.995420e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.209832e+02 +3.927416e+00
   826 +1.250000e-03 +1.387325e-01 +0.000000e+00 +0.000000e+00 +6.335349e-01 +0.000000e+00 +0.000000e+00 +6.424418e+00 +0.000000e+00 +0.000000e+00 +2.302136e+00 +1.000000e+00 +1.000000e+00 +7.452541e-03 +4.348007e-01 +1.135430e+00 +4.003894e-01 -7.629193e+00 +0.000000e+00 +9.967749e-01 +1.003712e+00      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.121655e+03 +6.573043e+00
   827 +1.250000e-03 +1.416467e-01 +0.000000e+00 +0.000000e+00 +6.045398e-01 +0.000000e+00 +0.000000e+00 +1.041228e+01 +0.000000e+00 +0.000000e+00 +2.274124e+00 +1.000000e+00 +1.000000e+00 +7.696931e-03 +4.209951e-01 +1.128501e+00 +3.829595e-01 -1.160589e+01 +0.000000e+00 +9.979574e-01 +1.006906e+00      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.317750e+03 +1.002224e+01
   828 +1.250000e-03 +1.446787e-01 +0.000000e+00 +0.000000e+00 +5.641299e-01 +0.000000e+00 +0.000000e+00 +1.403737e+01 +0.000000e+00 +0.000000e+00 +2.232442e+00 +1.000000e+00 +1.000000e+00 +8.074345e-03 +4.013168e-01 +1.118113e+00 +3.583691e-01 -1.729955e+01 +0.000000e+00 +9.987048e-01 +1.021243e+00      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.833870e+03 +1.517073e+01
   829 +1.250000e-03 +1.478815e-01 +0.000000e+00 +0.000000e+00 +4.972587e-01 +0.000000e+00 +0.000000e+00 +2.786481e+01 +0.000000e+00 +0.000000e+00 +2.166285e+00 +1.000000e+00 +1.000000e+00 +8.688454e-03 +3.729513e-01 +1.101424e+00 +3.231714e-01 -2.681962e+01 +0.000000e+00 +9.992348e-01 +1.041525e+00      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.339805e+03 +2.477161e+01
   830 +1.250000e-03 +1.514076e-01 +0.000000e+00 +0.000000e+00 +3.687997e-01 +0.000000e+00 +0.000000e+00 +4.749928e+01 +0.000000e+00 +0.000000e+00 +2.064436e+00 +1.000000e+00 +1.000000e+00 +9.677433e-03 +3.348378e-01 +1.075217e+00 +2.765022e-01 -3.637118e+01 +0.000000e+00 +9.995053e-01 +1.034140e+00      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.053312e+03 +3.480191e+01
   831 +1.250000e-03 +1.554532e-01 +0.000000e+00 +0.000000e+00 +1.987594e-01 +0.000000e+00 +0.000000e+00 +4.912952e+01 +0.000000e+00 +0.000000e+00 +1.945090e+00 +1.000000e+00 +1.000000e+00 +1.096207e-02 +2.955983e-01 +1.043666e+00 +2.299837e-01 -3.536093e+01 +0.000000e+00 +9.995640e-01 +9.998182e-01      6 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.675483e+03 +3.353088e+01
   832 +1.250000e-03 +1.600317e-01 +0.000000e+00 +0.000000e+00 +6.400996e-02 +0.000000e+00 +0.000000e+00 +2.916946e+01 +0.000000e+00 +0.000000e+00 +1.853013e+00 +1.000000e+00 +1.000000e+00 +1.210809e-02 +2.676203e-01 +1.018661e+00 +1.983581e-01 -2.269764e+01 +0.000000e+00 +9.993998e-01 +9.759790e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.257603e+03 +2.030839e+01
   833 +1.250000e-03 +1.649407e-01 +0.000000e+00 +0.000000e+00 +1.406512e-03 +0.000000e+00 +0.000000e+00 +9.669419e+00 +0.000000e+00 +0.000000e+00 +1.807239e+00 +1.000000e+00 +1.000000e+00 +1.276021e-02 +2.539433e-01 +1.006003e+00 +1.835724e-01 -9.269917e+00 +0.000000e+00 +9.986240e-01 +9.750017e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.264870e+03 +7.897096e+00
   834 +1.250000e-03 +1.699679e-01 +0.000000e+00 +0.000000e+00 -1.207340e-02 +0.000000e+00 +0.000000e+00 -2.835210e-01 +0.000000e+00 +0.000000e+00 +1.793069e+00 +1.000000e+00 +1.000000e+00 +1.297302e-02 +2.497776e-01 +1.002055e+00 +1.791466e-01 -1.647364e+00 +0.000000e+00 +9.924606e-01 +9.849431e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.405014e+02 +1.484362e+00
   835 +1.250000e-03 +1.749996e-01 +0.000000e+00 +0.000000e+00 -5.727964e-03 +0.000000e+00 +0.000000e+00 -2.311944e+00 +0.000000e+00 +0.000000e+00 +1.792330e+00 +1.000000e+00 +1.000000e+00 +1.297801e-02 +2.496816e-01 +1.001850e+00 +1.790046e-01 +7.724423e-01 +0.000000e+00 +9.840663e-01 +9.927346e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.291849e+02 -5.117198e-01
   836 +1.250000e-03 +1.800081e-01 +0.000000e+00 +0.000000e+00 -9.818493e-05 +0.000000e+00 +0.000000e+00 -9.288487e-01 +0.000000e+00 +0.000000e+00 +1.794267e+00 +1.000000e+00 +1.000000e+00 +1.294229e-02 +2.503706e-01 +1.002392e+00 +1.796928e-01 +6.717605e-01 +0.000000e+00 +9.816626e-01 +9.951212e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.461544e+01 -4.866737e-01
   837 +1.250000e-03 +1.850055e-01 +0.000000e+00 +0.000000e+00 +1.190152e-03 +0.000000e+00 +0.000000e+00 -1.175277e-02 +0.000000e+00 +0.000000e+00 +1.795266e+00 +1.000000e+00 +1.000000e+00 +1.292474e-02 +2.507107e-01 +1.002671e+00 +1.800370e-01 +1.640371e-01 +0.000000e+00 +9.288302e-01 +9.945032e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.463921e+01 -1.241384e-01
   838 +1.250000e-03 +1.900020e-01 +0.000000e+00 +0.000000e+00 +8.044324e-04 +0.000000e+00 +0.000000e+00 +1.739478e-01 +0.000000e+00 +0.000000e+00 +1.795351e+00 +1.000000e+00 +1.000000e+00 +1.292342e-02 +2.507363e-01 +1.002695e+00 +1.800638e-01 -5.585972e-02 +0.000000e+00 +8.163008e-01 +9.938325e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.168723e+01 +3.900893e-02
   839 +1.250000e-03 +1.950002e-01 +0.000000e+00 +0.000000e+00 +2.966154e-04 +0.000000e+00 +0.000000e+00 +1.239655e-01 +0.000000e+00 +0.000000e+00 +1.795177e+00 +1.000000e+00 +1.000000e+00 +1.292657e-02 +2.506752e-01 +1.002646e+00 +1.800025e-01 -7.279266e-02 +0.000000e+00 +8.527766e-01 +9.936225e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.133118e-01 +5.231257e-02
   840 +1.250000e-03 +1.999997e-01 +0.000000e+00 +0.000000e+00 +1.897223e-05 +0.000000e+00 +0.000000e+00 +4.736332e-02 +0.000000e+00 +0.000000e+00 +1.795043e+00 +1.000000e+00 +1.000000e+00 +1.292897e-02 +2.506287e-01 +1.002609e+00 +1.799557e-01 -3.720632e-02 +0.000000e+00 +7.475586e-01 +9.936133e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.054133e+00 +2.691124e-02
   841 +1.250000e-03 +2.049998e-01 +0.000000e+00 +0.000000e+00 -5.165585e-05 +0.000000e+00 +0.000000e+00 +1.768528e-04 +0.000000e+00 +0.000000e+00 +1.794991e+00 +1.000000e+00 +1.000000e+00 +1.292988e-02 +2.506109e-01 +1.002594e+00 +1.799378e-01 -8.199500e-03 +0.000000e+00 +3.949177e-01 +9.936536e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.924666e+00 +5.966819e-03
   842 +1.250000e-03 +2.100000e-01 +0.000000e+00 +0.000000e+00 -2.655500e-05 +0.000000e+00 +0.000000e+00 -9.943634e-03 +0.000000e+00 +0.000000e+00 +1.794988e+00 +1.000000e+00 +1.000000e+00 +1.292994e-02 +2.506098e-01 +1.002593e+00 +1.799367e-01 +2.991568e-03 +0.000000e+00 +1.923275e-01 +9.936886e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.371589e-01 -2.136381e-03
   843 +1.250000e-03 +2.150000e-01 +0.000000e+00 +0.000000e+00 -1.595776e-06 +0.000000e+00 +0.000000e+00 -4.374436e-03 +0.000000e+00 +0.000000e+00 +1.794996e+00 +1.000000e+00 +1.000000e+00 +1.292979e-02 +2.506127e-01 +1.002596e+00 +1.799395e-01 +2.970314e-03 +0.000000e+00 +1.912202e-01 +9.937004e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.023633e-01 -2.133824e-03
   844 +1.250000e-03 +2.200000e-01 +0.000000e+00 +0.000000e+00 +4.588430e-06 +0.000000e+00 +0.000000e+00 +2.942490e-05 +0.000000e+00 +0.000000e+00 +1.795001e+00 +1.000000e+00 +1.000000e+00 +1.292971e-02 +2.506142e-01 +1.002597e+00 +1.799411e-01 +7.307215e-04 +0.000000e+00 +5.496638e-02 +9.936983e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.512350e-01 -5.262944e-04
   845 +1.250000e-03 +2.250000e-01 +0.000000e+00 +0.000000e+00 +2.416075e-06 +0.000000e+00 +0.000000e+00 +8.885319e-04 +0.000000e+00 +0.000000e+00 +1.795001e+00 +1.000000e+00 +1.000000e+00 +1.292971e-02 +2.506143e-01 +1.002597e+00 +1.799412e-01 -2.639000e-04 +0.000000e+00 +2.057354e-02 +9.936951e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.738166e-02 +1.891836e-04
   846 +1.250000e-03 +2.300000e-01 +0.000000e+00 +0.000000e+00 +1.907344e-07 +0.000000e+00 +0.000000e+00 +3.991276e-04 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292972e-02 +2.506140e-01 +1.002597e+00 +1.799409e-01 -2.667756e-04 +0.000000e+00 +2.079309e-02 +9.936940e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.691721e-03 +1.915737e-04
   847 +1.250000e-03 +2.350000e-01 +0.000000e+00 +0.000000e+00 -3.940567e-07 +0.000000e+00 +0.000000e+00 +4.592425e-06 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -6.961436e-05 +0.000000e+00 +5.510584e-03 +9.936942e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.346038e-02 +5.002690e-05
   848 +1.250000e-03 +2.400000e-01 +0.000000e+00 +0.000000e+00 -2.207422e-07 +0.000000e+00 +0.000000e+00 -7.666192e-05 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +2.118289e-05 +0.000000e+00 +1.683264e-03 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.454115e-03 -1.520096e-05
   849 +1.250000e-03 +2.450000e-01 +0.000000e+00 +0.000000e+00 -2.425889e-08 +0.000000e+00 +0.000000e+00 -3.610098e-05 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +2.370200e-05 +0.000000e+00 +1.883063e-03 +9.936946e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +6.133386e-04 -1.701860e-05
   850 +1.250000e-03 +2.500000e-01 +0.000000e+00 +0.000000e+00 +3.239600e-08 +0.000000e+00 +0.000000e+00 -1.676061e-06 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +6.845626e-06 +0.000000e+00 +5.445969e-04 +9.936946e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.174235e-03 -4.916322e-06
   851 +1.250000e-03 +2.550000e-01 +0.000000e+00 +0.000000e+00 +2.046682e-08 +0.000000e+00 +0.000000e+00 +6.346723e-06 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.483570e-06 +0.000000e+00 +1.180743e-04 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.318227e-04 +1.064958e-06
   852 +1.250000e-03 +2.600000e-01 +0.000000e+00 +0.000000e+00 +3.538809e-09 +0.000000e+00 +0.000000e+00 +3.337229e-06 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -2.075937e-06 +0.000000e+00 +1.652117e-04 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.660061e-05 +1.490529e-06
   853 +1.250000e-03 +2.650000e-01 +0.000000e+00 +0.000000e+00 -2.273551e-09 +0.000000e+00 +0.000000e+00 +3.674141e-07 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -7.156093e-07 +0.000000e+00 +5.695736e-05 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.817888e-05 +5.138371e-07
   854 +1.250000e-03 +2.700000e-01 +0.000000e+00 +0.000000e+00 -1.816635e-09 +0.000000e+00 +0.000000e+00 -4.684813e-07 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +5.610030e-08 +0.000000e+00 +4.465415e-06 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.295293e-05 -4.027238e-08
   855 +1.250000e-03 +2.750000e-01 +0.000000e+00 +0.000000e+00 -4.756939e-10 +0.000000e+00 +0.000000e+00 -3.000184e-07 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +1.669899e-07 +0.000000e+00 +1.329178e-05 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.145881e-06 -1.198985e-07
   856 +1.250000e-03 +2.800000e-01 +0.000000e+00 +0.000000e+00 +1.043309e-10 +0.000000e+00 +0.000000e+00 -5.896550e-08 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +7.285507e-08 +0.000000e+00 +5.799036e-06 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.171432e-06 -5.231056e-08
   857 +1.250000e-03 +2.850000e-01 +0.000000e+00 +0.000000e+00 +1.409752e-10 +0.000000e+00 +0.000000e+00 +2.680887e-08 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +5.036036e-09 +0.000000e+00 +4.008549e-07 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.012730e-06 -3.616099e-09
   858 +1.250000e-03 +2.900000e-01 +0.000000e+00 +0.000000e+00 +5.256205e-11 +0.000000e+00 +0.000000e+00 +2.426885e-08 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.104005e-08 +0.000000e+00 +8.787579e-07 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +6.908510e-07 +7.926733e-09
   859 +1.250000e-03 +2.950000e-01 +0.000000e+00 +0.000000e+00 +1.287880e-12 +0.000000e+00 +0.000000e+00 +7.243330e-09 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -6.519710e-09 +0.000000e+00 +5.189513e-07 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.920569e-07 +4.681160e-09
   860 +1.250000e-03 +3.000000e-01 +0.000000e+00 +0.000000e+00 -8.569323e-12 +0.000000e+00 +0.000000e+00 -7.223341e-10 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.307993e-09 +0.000000e+00 +1.041127e-07 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.227271e-07 +9.391444e-10
   861 +1.250000e-03 +3.050000e-01 +0.000000e+00 +0.000000e+00 -4.408838e-12 +0.000000e+00 +0.000000e+00 -1.634436e-09 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +4.856974e-10 +0.000000e+00 +3.866022e-08 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +9.260460e-08 -3.487299e-10
   862 +1.250000e-03 +3.100000e-01 +0.000000e+00 +0.000000e+00 -8.048069e-13 +0.000000e+00 +0.000000e+00 -6.718750e-10 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +4.596100e-10 +0.000000e+00 +3.658373e-08 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.087711e-08 -3.300000e-10
   863 +1.250000e-03 +3.150000e-01 +0.000000e+00 +0.000000e+00 +2.895390e-13 +0.000000e+00 +0.000000e+00 -5.734005e-11 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +1.466413e-10 +0.000000e+00 +1.167226e-08 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.955152e-08 -1.052885e-10
   864 +1.250000e-03 +3.200000e-01 +0.000000e+00 +0.000000e+00 +2.468125e-13 +0.000000e+00 +0.000000e+00 +9.024114e-11 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.253945e-12 +0.000000e+00 +9.981065e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.243048e-09 +9.003120e-13
   865 +1.250000e-03 +3.250000e-01 +0.000000e+00 +0.000000e+00 +5.294978e-14 +0.000000e+00 +0.000000e+00 +4.216780e-11 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -2.127779e-11 +0.000000e+00 +1.693656e-09 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.056864e-09 +1.527745e-11
   866 +1.250000e-03 +3.300000e-01 +0.000000e+00 +0.000000e+00 -3.795819e-15 +0.000000e+00 +0.000000e+00 -2.038332e-12 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -7.900860e-12 +0.000000e+00 +6.288875e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.531505e-09 +5.672819e-12
   867 +1.250000e-03 +3.350000e-01 +0.000000e+00 +0.000000e+00 +3.793269e-15 +0.000000e+00 +0.000000e+00 -3.663125e-12 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.683432e-12 +0.000000e+00 +1.339967e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.925342e-09 +1.208703e-12
   868 +1.250000e-03 +3.400000e-01 +0.000000e+00 +0.000000e+00 -2.126485e-14 +0.000000e+00 +0.000000e+00 -1.095081e-12 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +1.019074e-12 +0.000000e+00 +8.111560e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.148579e-10 -7.316952e-13
   869 +1.250000e-03 +3.450000e-01 +0.000000e+00 +0.000000e+00 +2.110440e-14 +0.000000e+00 +0.000000e+00 +1.005633e-12 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +6.206430e-13 +0.000000e+00 +4.940154e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.289606e-09 -4.456213e-13
   870 +1.250000e-03 +3.500000e-01 +0.000000e+00 +0.000000e+00 -9.489182e-15 +0.000000e+00 +0.000000e+00 +1.315998e-12 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.355051e-12 +0.000000e+00 +1.078584e-10 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.519889e-09 +9.729254e-13
   871 +1.250000e-03 +3.550000e-01 +0.000000e+00 +0.000000e+00 -4.141342e-15 +0.000000e+00 +0.000000e+00 +5.271536e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -1.686546e-13 +0.000000e+00 +1.342446e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.777100e-09 +1.210946e-13
   872 +1.250000e-03 +3.600000e-01 +0.000000e+00 +0.000000e+00 -5.511548e-15 +0.000000e+00 +0.000000e+00 -2.311376e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +2.343901e-13 +0.000000e+00 +1.865683e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.560959e-10 -1.682921e-13
   873 +1.250000e-03 +3.650000e-01 +0.000000e+00 +0.000000e+00 -3.019617e-15 +0.000000e+00 +0.000000e+00 -1.032399e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +4.017860e-13 +0.000000e+00 +3.198110e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.208563e-11 -2.884824e-13
   874 +1.250000e-03 +3.700000e-01 +0.000000e+00 +0.000000e+00 -3.403369e-16 +0.000000e+00 +0.000000e+00 -3.763899e-15 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +2.646503e-13 +0.000000e+00 +2.106546e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00 -1.900189e-13
   875 +1.250000e-03 +3.750000e-01 +0.000000e+00 +0.000000e+00 -3.403369e-16 +0.000000e+00 +0.000000e+00 -3.763899e-15 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +1.060392e-13 +0.000000e+00 +8.440436e-12 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00 -7.613612e-14
   876 +1.250000e-03 +3.800000e-01 +0.000000e+00 +0.000000e+00 -3.403369e-16 +0.000000e+00 +0.000000e+00 -3.763899e-15 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +3.542941e-13 +0.000000e+00 +2.820087e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00 -2.543832e-13
   877 +1.250000e-03 +3.850000e-01 +0.000000e+00 +0.000000e+00 +2.985336e-15 +0.000000e+00 +0.000000e+00 +1.144704e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +5.958018e-13 +0.000000e+00 +4.742424e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.997739e-11 -4.277857e-13
   878 +1.250000e-03 +3.900000e-01 +0.000000e+00 +0.000000e+00 +7.539723e-15 +0.000000e+00 +0.000000e+00 +2.922482e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 +2.097937e-13 +0.000000e+00 +1.669902e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.249588e-10 -1.506319e-13
   879 +1.250000e-03 +3.950000e-01 +0.000000e+00 +0.000000e+00 +4.524877e-15 +0.000000e+00 +0.000000e+00 -5.272918e-13 +0.000000e+00 +0.000000e+00 +1.795000e+00 +1.000000e+00 +1.000000e+00 +1.292973e-02 +2.506139e-01 +1.002597e+00 +1.799408e-01 -5.354459e-13 +0.000000e+00 +4.262007e-11 +9.936945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.857561e-09 +3.844508e-13
